country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-14T22:00:00
DE,Bremen,1691,247.589262444618,55,2020-07-14T22:00:00
DE,Sachsen-Anhalt,1921,86.98916507156342,62,2020-07-14T22:00:00
DE,Saarland,2823,285.00498228688497,174,2020-07-14T22:00:00
DE,Schleswig-Holstein,3229,111.471212878602,154,2020-07-14T22:00:00
DE,Thüringen,3301,154.025975843912,182,2020-07-14T22:00:00
DE,Brandenburg,3465,137.94245590121,167,2020-07-14T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-14T22:00:00
DE,Sachsen,5478,134.332629464359,225,2020-07-14T22:00:00
DE,Rheinland-Pfalz,7222,176.799897376742,236,2020-07-14T22:00:00
DE,Berlin,8674,237.981182092094,220,2020-07-14T22:00:00
DE,Hessen,11217,179.019181720988,514,2020-07-14T22:00:00
DE,Niedersachsen,13848,173.48061647254102,642,2020-07-14T22:00:00
DE,Baden-Württemberg,36162,326.680448036968,1838,2020-07-14T22:00:00
DE,Nordrhein-Westfalen,45233,252.238221777695,1708,2020-07-14T22:00:00
DE,Bayern,49427,377.977017327203,2613,2020-07-14T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-15T22:00:00
DE,Bremen,1697,248.467757757846,55,2020-07-15T22:00:00
DE,Sachsen-Anhalt,1926,87.215581430417,62,2020-07-15T22:00:00
DE,Saarland,2824,285.105940481106,174,2020-07-15T22:00:00
DE,Schleswig-Holstein,3235,111.67834427447399,154,2020-07-15T22:00:00
DE,Thüringen,3310,154.44591943148998,182,2020-07-15T22:00:00
DE,Brandenburg,3466,137.982266133793,167,2020-07-15T22:00:00
DE,Hamburg,5233,284.220056822286,261,2020-07-15T22:00:00
DE,Sachsen,5484,134.479762683926,225,2020-07-15T22:00:00
DE,Rheinland-Pfalz,7258,177.681203982331,238,2020-07-15T22:00:00
DE,Berlin,8699,238.66708589106898,221,2020-07-15T22:00:00
DE,Hessen,11283,180.07251737165902,514,2020-07-15T22:00:00
DE,Niedersachsen,13887,173.96918839934798,643,2020-07-15T22:00:00
DE,Baden-Württemberg,36227,327.267645346918,1838,2020-07-15T22:00:00
DE,Nordrhein-Westfalen,45388,253.10256693224,1711,2020-07-15T22:00:00
DE,Bayern,49538,378.825853973638,2613,2020-07-15T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-16T22:00:00
DE,Bremen,1701,249.05342129999698,55,2020-07-16T22:00:00
DE,Sachsen-Anhalt,1936,87.6684141481243,62,2020-07-16T22:00:00
DE,Saarland,2827,285.40881506377,174,2020-07-16T22:00:00
DE,Schleswig-Holstein,3238,111.78190997241,154,2020-07-16T22:00:00
DE,Thüringen,3315,154.679221424589,182,2020-07-16T22:00:00
DE,Brandenburg,3470,138.141507064127,167,2020-07-16T22:00:00
DE,Hamburg,5232,284.16574379786,260,2020-07-16T22:00:00
DE,Sachsen,5485,134.504284887187,225,2020-07-16T22:00:00
DE,Rheinland-Pfalz,7275,178.09737654608102,238,2020-07-16T22:00:00
DE,Berlin,8725,239.38042584200198,221,2020-07-16T22:00:00
DE,Hessen,11324,180.726862245562,514,2020-07-16T22:00:00
DE,Niedersachsen,13905,174.194683134798,644,2020-07-16T22:00:00
DE,Baden-Württemberg,36264,327.60189612335,1839,2020-07-16T22:00:00
DE,Nordrhein-Westfalen,45710,254.898174285553,1711,2020-07-16T22:00:00
DE,Bayern,49631,379.537041434164,2616,2020-07-16T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-17T22:00:00
DE,Bremen,1709,250.224748384301,55,2020-07-17T22:00:00
DE,Sachsen-Anhalt,1939,87.80426396343651,62,2020-07-17T22:00:00
DE,Saarland,2828,285.509773257992,174,2020-07-17T22:00:00
DE,Schleswig-Holstein,3251,112.230694663467,154,2020-07-17T22:00:00
DE,Thüringen,3320,154.91252341768802,182,2020-07-17T22:00:00
DE,Brandenburg,3476,138.380368459627,167,2020-07-17T22:00:00
DE,Hamburg,5237,284.437308919991,261,2020-07-17T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-17T22:00:00
DE,Rheinland-Pfalz,7293,178.538029848876,238,2020-07-17T22:00:00
DE,Berlin,8748,240.011457337058,221,2020-07-17T22:00:00
DE,Hessen,11371,181.476964905888,514,2020-07-17T22:00:00
DE,Niedersachsen,13952,174.78347494402698,644,2020-07-17T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-17T22:00:00
DE,Nordrhein-Westfalen,45910,256.013458355934,1712,2020-07-17T22:00:00
DE,Bayern,49702,380.079991000802,2616,2020-07-17T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-18T22:00:00
DE,Bremen,1718,251.542491354142,55,2020-07-18T22:00:00
DE,Sachsen-Anhalt,1946,88.12124686583158,62,2020-07-18T22:00:00
DE,Saarland,2828,285.509773257992,174,2020-07-18T22:00:00
DE,Schleswig-Holstein,3253,112.29973846209101,154,2020-07-18T22:00:00
DE,Thüringen,3321,154.959183816307,182,2020-07-18T22:00:00
DE,Brandenburg,3476,138.380368459627,167,2020-07-18T22:00:00
DE,Hamburg,5240,284.60024799327005,261,2020-07-18T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-18T22:00:00
DE,Rheinland-Pfalz,7299,178.68491428314,238,2020-07-18T22:00:00
DE,Berlin,8774,240.72479728799098,221,2020-07-18T22:00:00
DE,Hessen,11386,181.71635937195,514,2020-07-18T22:00:00
DE,Niedersachsen,13963,174.92127728235698,645,2020-07-18T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-18T22:00:00
DE,Nordrhein-Westfalen,46024,256.649170276051,1712,2020-07-18T22:00:00
DE,Bayern,49710,380.141168416761,2616,2020-07-18T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-19T22:00:00
DE,Bremen,1720,251.835323125218,55,2020-07-19T22:00:00
DE,Sachsen-Anhalt,1950,88.3023799529145,62,2020-07-19T22:00:00
DE,Saarland,2830,285.71168964643397,174,2020-07-19T22:00:00
DE,Schleswig-Holstein,3261,112.575913656587,155,2020-07-19T22:00:00
DE,Thüringen,3321,154.959183816307,182,2020-07-19T22:00:00
DE,Brandenburg,3483,138.65904008771003,167,2020-07-19T22:00:00
DE,Hamburg,5240,284.60024799327005,261,2020-07-19T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-19T22:00:00
DE,Rheinland-Pfalz,7314,179.052125368802,238,2020-07-19T22:00:00
DE,Berlin,8779,240.86197804778598,221,2020-07-19T22:00:00
DE,Hessen,11409,182.083430886578,514,2020-07-19T22:00:00
DE,Niedersachsen,14030,175.760618797642,645,2020-07-19T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-19T22:00:00
DE,Nordrhein-Westfalen,46075,256.933567713998,1713,2020-07-19T22:00:00
DE,Bayern,49775,380.63823492142996,2616,2020-07-19T22:00:00
DE,Mecklenburg-Vorpommern,809,50.258592573034896,20,2020-07-20T22:00:00
DE,Bremen,1721,251.981739010756,55,2020-07-20T22:00:00
DE,Sachsen-Anhalt,1956,88.5740795835388,62,2020-07-20T22:00:00
DE,Saarland,2832,285.91360603487703,174,2020-07-20T22:00:00
DE,Schleswig-Holstein,3271,112.921132649708,155,2020-07-20T22:00:00
DE,Thüringen,3323,155.052504613547,182,2020-07-20T22:00:00
DE,Brandenburg,3485,138.738660552877,167,2020-07-20T22:00:00
DE,Hamburg,5241,284.654561017696,261,2020-07-20T22:00:00
DE,Sachsen,5501,134.89664013936502,225,2020-07-20T22:00:00
DE,Rheinland-Pfalz,7338,179.639663105862,238,2020-07-20T22:00:00
DE,Berlin,8802,241.49300954284197,221,2020-07-20T22:00:00
DE,Hessen,11430,182.41858313906502,515,2020-07-20T22:00:00
DE,Niedersachsen,14059,176.123915871422,646,2020-07-20T22:00:00
DE,Baden-Württemberg,36492,329.661603610559,1838,2020-07-20T22:00:00
DE,Nordrhein-Westfalen,46213,257.703113722561,1714,2020-07-20T22:00:00
DE,Bayern,49872,381.380011089936,2617,2020-07-20T22:00:00
DE,Mecklenburg-Vorpommern,811,50.3828412567754,20,2020-07-21T22:00:00
DE,Bremen,1725,252.567402552907,55,2020-07-21T22:00:00
DE,Sachsen-Anhalt,1961,88.8004959423924,62,2020-07-21T22:00:00
DE,Saarland,2835,286.216480617541,174,2020-07-21T22:00:00
DE,Schleswig-Holstein,3278,113.16278594489201,155,2020-07-21T22:00:00
DE,Thüringen,3326,155.192485809406,182,2020-07-21T22:00:00
DE,Brandenburg,3497,139.216383343876,167,2020-07-21T22:00:00
DE,Hamburg,5244,284.817500090974,261,2020-07-21T22:00:00
DE,Sachsen,5503,134.945684545887,225,2020-07-21T22:00:00
DE,Rheinland-Pfalz,7346,179.835509018215,238,2020-07-21T22:00:00
DE,Berlin,8837,242.453274861406,222,2020-07-21T22:00:00
DE,Hessen,11458,182.865452809047,515,2020-07-21T22:00:00
DE,Niedersachsen,14101,176.650070254138,647,2020-07-21T22:00:00
DE,Baden-Württemberg,36556,330.23976711574,1838,2020-07-21T22:00:00
DE,Nordrhein-Westfalen,46367,258.561882456754,1717,2020-07-21T22:00:00
DE,Bayern,49954,382.007079603518,2617,2020-07-21T22:00:00
DE,Mecklenburg-Vorpommern,815,50.63133862425649,20,2020-07-22T22:00:00
DE,Bremen,1727,252.860234323983,55,2020-07-22T22:00:00
DE,Sachsen-Anhalt,1973,89.3438952036411,62,2020-07-22T22:00:00
DE,Saarland,2840,286.721271588648,174,2020-07-22T22:00:00
DE,Schleswig-Holstein,3292,113.646092535261,155,2020-07-22T22:00:00
DE,Thüringen,3327,155.239146208026,182,2020-07-22T22:00:00
DE,Brandenburg,3510,139.73391636746,167,2020-07-22T22:00:00
DE,Hamburg,5251,285.197691261958,261,2020-07-22T22:00:00
DE,Sachsen,5503,134.945684545887,225,2020-07-22T22:00:00
DE,Rheinland-Pfalz,7374,180.52096971145,238,2020-07-22T22:00:00
DE,Berlin,8860,243.084306356463,222,2020-07-22T22:00:00
DE,Hessen,11534,184.078384770426,516,2020-07-22T22:00:00
DE,Niedersachsen,14133,177.05094978382598,647,2020-07-22T22:00:00
DE,Baden-Württemberg,36565,330.321071358656,1838,2020-07-22T22:00:00
DE,Nordrhein-Westfalen,46615,259.94483470402696,1721,2020-07-22T22:00:00
DE,Bayern,50049,382.73356141803396,2618,2020-07-22T22:00:00
DE,Mecklenburg-Vorpommern,826,51.31470638482921,20,2020-07-23T22:00:00
DE,Bremen,1733,253.738729637211,55,2020-07-23T22:00:00
DE,Sachsen-Anhalt,1975,89.4344617471826,63,2020-07-23T22:00:00
DE,Saarland,2841,286.822229782869,174,2020-07-23T22:00:00
DE,Schleswig-Holstein,3299,113.887745830445,155,2020-07-23T22:00:00
DE,Thüringen,3339,155.799070991463,182,2020-07-23T22:00:00
DE,Brandenburg,3523,140.251449391043,168,2020-07-23T22:00:00
DE,Hamburg,5275,286.501203848186,261,2020-07-23T22:00:00
DE,Sachsen,5506,135.01925115567,225,2020-07-23T22:00:00
DE,Rheinland-Pfalz,7397,181.08402670946603,238,2020-07-23T22:00:00
DE,Berlin,8894,244.01713552306703,222,2020-07-23T22:00:00
DE,Hessen,11591,184.988083741461,517,2020-07-23T22:00:00
DE,Niedersachsen,14185,177.702379019569,647,2020-07-23T22:00:00
DE,Baden-Württemberg,36731,331.82068295022003,1839,2020-07-23T22:00:00
DE,Nordrhein-Westfalen,46956,261.846394044026,1726,2020-07-23T22:00:00
DE,Bayern,50112,383.215333568713,2619,2020-07-23T22:00:00
DE,Mecklenburg-Vorpommern,843,52.3708201966235,20,2020-07-24T22:00:00
DE,Bremen,1742,255.056472607052,55,2020-07-24T22:00:00
DE,Sachsen-Anhalt,1979,89.6155948342655,63,2020-07-24T22:00:00
DE,Saarland,2849,287.62989533664,174,2020-07-24T22:00:00
DE,Schleswig-Holstein,3311,114.30200862219,155,2020-07-24T22:00:00
DE,Thüringen,3340,155.84573139008302,182,2020-07-24T22:00:00
DE,Brandenburg,3524,140.291259623626,168,2020-07-24T22:00:00
DE,Hamburg,5291,287.370212239006,261,2020-07-24T22:00:00
DE,Sachsen,5512,135.16638437523702,225,2020-07-24T22:00:00
DE,Rheinland-Pfalz,7409,181.377795577995,238,2020-07-24T22:00:00
DE,Berlin,8957,245.745613096483,223,2020-07-24T22:00:00
DE,Hessen,11649,185.913742343567,518,2020-07-24T22:00:00
DE,Niedersachsen,14222,178.16589597577098,648,2020-07-24T22:00:00
DE,Baden-Württemberg,36819,332.61565776984503,1841,2020-07-24T22:00:00
DE,Nordrhein-Westfalen,47257,263.524896569949,1728,2020-07-24T22:00:00
DE,Bayern,50260,384.347115763959,2619,2020-07-24T22:00:00
DE,Mecklenburg-Vorpommern,843,52.3708201966235,20,2020-07-25T22:00:00
DE,Bremen,1746,255.642136149204,55,2020-07-25T22:00:00
DE,Sachsen-Anhalt,1986,89.93257773666059,63,2020-07-25T22:00:00
DE,Saarland,2850,287.730853530861,174,2020-07-25T22:00:00
DE,Schleswig-Holstein,3318,114.543661917374,155,2020-07-25T22:00:00
DE,Thüringen,3341,155.892391788703,182,2020-07-25T22:00:00
DE,Brandenburg,3524,140.291259623626,168,2020-07-25T22:00:00
DE,Hamburg,5304,288.076281556546,261,2020-07-25T22:00:00
DE,Sachsen,5512,135.16638437523702,225,2020-07-25T22:00:00
DE,Rheinland-Pfalz,7420,181.64708370748102,238,2020-07-25T22:00:00
DE,Berlin,8991,246.678442263087,223,2020-07-25T22:00:00
DE,Hessen,11680,186.40849090676102,518,2020-07-25T22:00:00
DE,Niedersachsen,14223,178.17842346107398,648,2020-07-25T22:00:00
DE,Baden-Württemberg,36819,332.61565776984503,1841,2020-07-25T22:00:00
DE,Nordrhein-Westfalen,47430,264.489617290829,1728,2020-07-25T22:00:00
DE,Bayern,50282,384.51535365784696,2619,2020-07-25T22:00:00
DE,Mecklenburg-Vorpommern,843,52.3708201966235,20,2020-07-26T22:00:00
DE,Bremen,1747,255.78855203474203,55,2020-07-26T22:00:00
DE,Sachsen-Anhalt,1989,90.06842755197269,63,2020-07-26T22:00:00
DE,Saarland,2851,287.831811725083,174,2020-07-26T22:00:00
DE,Schleswig-Holstein,3322,114.681749514622,155,2020-07-26T22:00:00
DE,Thüringen,3347,156.172354180422,182,2020-07-26T22:00:00
DE,Brandenburg,3524,140.291259623626,168,2020-07-26T22:00:00
DE,Hamburg,5322,289.053915996218,261,2020-07-26T22:00:00
DE,Sachsen,5512,135.16638437523702,225,2020-07-26T22:00:00
DE,Rheinland-Pfalz,7434,181.989814054099,238,2020-07-26T22:00:00
DE,Berlin,9001,246.952803782677,223,2020-07-26T22:00:00
DE,Hessen,11685,186.48828906211497,518,2020-07-26T22:00:00
DE,Niedersachsen,14241,178.40391819652302,648,2020-07-26T22:00:00
DE,Baden-Württemberg,36819,332.61565776984503,1841,2020-07-26T22:00:00
DE,Nordrhein-Westfalen,47471,264.718250525257,1728,2020-07-26T22:00:00
DE,Bayern,50501,386.190085419732,2619,2020-07-26T22:00:00
DE,Mecklenburg-Vorpommern,845,52.4950688803641,20,2020-07-27T22:00:00
DE,Bremen,1752,256.52063146243097,55,2020-07-27T22:00:00
DE,Sachsen-Anhalt,1991,90.1589940955142,64,2020-07-27T22:00:00
DE,Saarland,2852,287.932769919304,174,2020-07-27T22:00:00
DE,Schleswig-Holstein,3341,115.337665601551,156,2020-07-27T22:00:00
DE,Thüringen,3351,156.35899577490102,182,2020-07-27T22:00:00
DE,Brandenburg,3527,140.410690321376,168,2020-07-27T22:00:00
DE,Hamburg,5326,289.27116809392203,261,2020-07-27T22:00:00
DE,Sachsen,5518,135.31351759480302,225,2020-07-27T22:00:00
DE,Rheinland-Pfalz,7442,182.185659966452,238,2020-07-27T22:00:00
DE,Berlin,9020,247.474090669898,223,2020-07-27T22:00:00
DE,Hessen,11743,187.41394766422002,518,2020-07-27T22:00:00
DE,Niedersachsen,14288,178.992710005753,648,2020-07-27T22:00:00
DE,Baden-Württemberg,36917,333.500970637153,1841,2020-07-27T22:00:00
DE,Nordrhein-Westfalen,47740,266.218307599919,1730,2020-07-27T22:00:00
DE,Bayern,50589,386.863036995283,2619,2020-07-27T22:00:00
DE,Mecklenburg-Vorpommern,849,52.74356624784511,20,2020-07-28T22:00:00
DE,Bremen,1758,257.399126775659,55,2020-07-28T22:00:00
DE,Sachsen-Anhalt,1997,90.4306937261385,64,2020-07-28T22:00:00
DE,Saarland,2857,288.437560890411,174,2020-07-28T22:00:00
DE,Thüringen,3355,156.54563736938,182,2020-07-28T22:00:00
DE,Schleswig-Holstein,3379,116.64949777540899,156,2020-07-28T22:00:00
DE,Brandenburg,3531,140.569931251709,168,2020-07-28T22:00:00
DE,Hamburg,5338,289.922924387037,261,2020-07-28T22:00:00
DE,Sachsen,5525,135.48517301763098,225,2020-07-28T22:00:00
DE,Rheinland-Pfalz,7456,182.528390313069,239,2020-07-28T22:00:00
DE,Berlin,9071,248.873334419805,223,2020-07-28T22:00:00
DE,Hessen,11806,188.41940442167999,518,2020-07-28T22:00:00
DE,Niedersachsen,14305,179.20567725589902,649,2020-07-28T22:00:00
DE,Baden-Württemberg,37038,334.594061014137,1843,2020-07-28T22:00:00
DE,Nordrhein-Westfalen,47965,267.473002179098,1730,2020-07-28T22:00:00
DE,Bayern,50696,387.681284933738,2621,2020-07-28T22:00:00
DE,Mecklenburg-Vorpommern,861,53.489058350288104,20,2020-07-29T22:00:00
DE,Bremen,1763,258.13120620334803,55,2020-07-29T22:00:00
DE,Sachsen-Anhalt,2009,90.9740929873873,64,2020-07-29T22:00:00
DE,Saarland,2862,288.942351861518,174,2020-07-29T22:00:00
DE,Thüringen,3358,156.685618565239,182,2020-07-29T22:00:00
DE,Schleswig-Holstein,3401,117.40897956027399,156,2020-07-29T22:00:00
DE,Brandenburg,3551,141.366135903376,168,2020-07-29T22:00:00
DE,Hamburg,5356,290.900558826708,261,2020-07-29T22:00:00
DE,Sachsen,5532,135.656828440459,225,2020-07-29T22:00:00
DE,Rheinland-Pfalz,7488,183.311773962482,239,2020-07-29T22:00:00
DE,Berlin,9150,251.040790424563,223,2020-07-29T22:00:00
DE,Hessen,11895,189.83981158697898,519,2020-07-29T22:00:00
DE,Niedersachsen,14380,180.145238653606,649,2020-07-29T22:00:00
DE,Baden-Württemberg,37115,335.28966398130797,1845,2020-07-29T22:00:00
DE,Nordrhein-Westfalen,48301,269.346679417338,1732,2020-07-29T22:00:00
DE,Bayern,50806,388.522474403178,2622,2020-07-29T22:00:00
DE,Mecklenburg-Vorpommern,864,53.675431375898896,20,2020-07-30T22:00:00
DE,Bremen,1774,259.741780944265,56,2020-07-30T22:00:00
DE,Sachsen-Anhalt,2015,91.24579261801159,64,2020-07-30T22:00:00
DE,Saarland,2862,288.942351861518,174,2020-07-30T22:00:00
DE,Thüringen,3361,156.825599761099,182,2020-07-30T22:00:00
DE,Schleswig-Holstein,3427,118.30654894238701,156,2020-07-30T22:00:00
DE,Brandenburg,3560,141.724427996626,168,2020-07-30T22:00:00
DE,Hamburg,5386,292.529949559494,261,2020-07-30T22:00:00
DE,Sachsen,5536,135.754917253503,225,2020-07-30T22:00:00
DE,Rheinland-Pfalz,7498,183.55658135292302,239,2020-07-30T22:00:00
DE,Berlin,9192,252.19310880683997,223,2020-07-30T22:00:00
DE,Hessen,11965,190.95698576193402,520,2020-07-30T22:00:00
DE,Niedersachsen,14430,180.771612918744,651,2020-07-30T22:00:00
DE,Baden-Württemberg,37224,336.27434870107004,1847,2020-07-30T22:00:00
DE,Nordrhein-Westfalen,48689,271.51033051387697,1733,2020-07-30T22:00:00
DE,Bayern,50915,389.356016695623,2622,2020-07-30T22:00:00
DE,Mecklenburg-Vorpommern,868,53.923928743379896,20,2020-07-31T22:00:00
DE,Bremen,1781,260.766692143031,56,2020-07-31T22:00:00
DE,Sachsen-Anhalt,2022,91.5627755204067,64,2020-07-31T22:00:00
DE,Saarland,2874,290.153850192174,174,2020-07-31T22:00:00
DE,Thüringen,3369,157.198882950057,182,2020-07-31T22:00:00
DE,Schleswig-Holstein,3451,119.135074525876,156,2020-07-31T22:00:00
DE,Brandenburg,3565,141.923479159542,168,2020-07-31T22:00:00
DE,Hamburg,5405,293.561897023592,261,2020-07-31T22:00:00
DE,Sachsen,5541,135.877528269809,225,2020-07-31T22:00:00
DE,Rheinland-Pfalz,7533,184.413407219468,239,2020-07-31T22:00:00
DE,Berlin,9274,254.44287326747602,223,2020-07-31T22:00:00
DE,Hessen,12029,191.978402150465,520,2020-07-31T22:00:00
DE,Niedersachsen,14499,181.63600940463402,652,2020-07-31T22:00:00
DE,Baden-Württemberg,37272,336.707971329956,1847,2020-07-31T22:00:00
DE,Nordrhein-Westfalen,49102,273.813392119213,1739,2020-07-31T22:00:00
DE,Bayern,51068,390.52603477584296,2622,2020-07-31T22:00:00
DE,Mecklenburg-Vorpommern,875,54.3587991364716,20,2020-08-01T22:00:00
DE,Bremen,1782,260.913108028569,56,2020-08-01T22:00:00
DE,Sachsen-Anhalt,2030,91.9250416945725,64,2020-08-01T22:00:00
DE,Saarland,2879,290.658641163281,174,2020-08-01T22:00:00
DE,Thüringen,3370,157.24554334867702,182,2020-08-01T22:00:00
DE,Schleswig-Holstein,3463,119.549337317621,156,2020-08-01T22:00:00
DE,Brandenburg,3565,141.923479159542,168,2020-08-01T22:00:00
DE,Hamburg,5405,293.561897023592,261,2020-08-01T22:00:00
DE,Sachsen,5541,135.877528269809,225,2020-08-01T22:00:00
DE,Rheinland-Pfalz,7535,184.462368697556,239,2020-08-01T22:00:00
DE,Berlin,9319,255.677500105629,223,2020-08-01T22:00:00
DE,Hessen,12117,193.38284968469398,520,2020-08-01T22:00:00
DE,Niedersachsen,14515,181.836449169478,653,2020-08-01T22:00:00
DE,Baden-Württemberg,37272,336.707971329956,1847,2020-08-01T22:00:00
DE,Nordrhein-Westfalen,49145,274.05317819434504,1731,2020-08-01T22:00:00
DE,Bayern,51080,390.617800899782,2622,2020-08-01T22:00:00
DE,Mecklenburg-Vorpommern,877,54.4830478202122,20,2020-08-02T22:00:00
DE,Bremen,1782,260.913108028569,56,2020-08-02T22:00:00
DE,Sachsen-Anhalt,2031,91.97032496634321,64,2020-08-02T22:00:00
DE,Saarland,2881,290.860557551723,174,2020-08-02T22:00:00
DE,Thüringen,3371,157.292203747297,182,2020-08-02T22:00:00
DE,Schleswig-Holstein,3467,119.687424914869,156,2020-08-02T22:00:00
DE,Brandenburg,3573,142.241961020209,168,2020-08-02T22:00:00
DE,Hamburg,5436,295.245600780804,261,2020-08-02T22:00:00
DE,Sachsen,5541,135.877528269809,225,2020-08-02T22:00:00
DE,Rheinland-Pfalz,7543,184.65821460990898,239,2020-08-02T22:00:00
DE,Berlin,9328,255.92442547326002,223,2020-08-02T22:00:00
DE,Hessen,12142,193.78184046146302,520,2020-08-02T22:00:00
DE,Niedersachsen,14567,182.48787840522098,653,2020-08-02T22:00:00
DE,Baden-Württemberg,37272,336.707971329956,1847,2020-08-02T22:00:00
DE,Nordrhein-Westfalen,49435,275.670340096397,1738,2020-08-02T22:00:00
DE,Bayern,51156,391.19898635139504,2622,2020-08-02T22:00:00
DE,Mecklenburg-Vorpommern,880,54.6694208458229,20,2020-08-03T22:00:00
DE,Bremen,1787,261.645187456258,56,2020-08-03T22:00:00
DE,Sachsen-Anhalt,2034,92.10617478165541,64,2020-08-03T22:00:00
DE,Saarland,2886,291.36534852282995,174,2020-08-03T22:00:00
DE,Thüringen,3385,157.945449327974,182,2020-08-03T22:00:00
DE,Schleswig-Holstein,3494,120.619516196294,156,2020-08-03T22:00:00
DE,Brandenburg,3579,142.480822415709,168,2020-08-03T22:00:00
DE,Hamburg,5444,295.680104976214,261,2020-08-03T22:00:00
DE,Sachsen,5548,136.049183692637,225,2020-08-03T22:00:00
DE,Rheinland-Pfalz,7583,185.63744417167499,239,2020-08-03T22:00:00
DE,Berlin,9367,256.99443539966,223,2020-08-03T22:00:00
DE,Hessen,12199,194.69153943249802,521,2020-08-03T22:00:00
DE,Niedersachsen,14634,183.32721992050597,653,2020-08-03T22:00:00
DE,Baden-Württemberg,37455,338.361157602584,1847,2020-08-03T22:00:00
DE,Nordrhein-Westfalen,49727,277.29865483915296,1744,2020-08-03T22:00:00
DE,Bayern,51279,392.13958912176804,2623,2020-08-03T22:00:00
DE,Mecklenburg-Vorpommern,889,55.2285399226552,20,2020-08-04T22:00:00
DE,Bremen,1790,262.08443511287203,56,2020-08-04T22:00:00
DE,Sachsen-Anhalt,2036,92.1967413251968,64,2020-08-04T22:00:00
DE,Saarland,2891,291.870139493937,174,2020-08-04T22:00:00
DE,Thüringen,3390,158.178751321073,182,2020-08-04T22:00:00
